1.00000;0.19004
1.00000;0.28497
1.00000;0.28850
1.00000;0.50593
1.00000;0.39484
1.00000;0.85411
1.00000;0.19002
1.00000;0.96127
1.00000;0.39574
1.00000;0.66836
1.00000;0.96419
1.00000;0.61781
1.00000;0.51186
1.00000;0.23279
1.00000;0.41623
1.00000;0.39433
1.00000;1.10200
1.00000;0.35199
1.00000;0.58474
1.00000;0.39312
1.00000;0.21430
1.00000;0.39151
1.00000;0.99668
1.00000;1.84301
1.00000;0.23142
1.00000;0.66076
1.00000;0.99346
1.00000;0.39283
1.00000;0.39389
1.00000;0.75331
1.00000;0.65054
1.00000;0.27262
1.00000;0.99816
1.00000;0.23114
1.00000;0.69767
1.00000;0.41154
1.00000;0.26271
1.00000;0.17846
1.00000;1.13558
1.00000;0.70464
1.00000;0.73545
1.00000;0.43564
1.00000;0.65629
1.00000;0.56375
1.00000;0.32704
1.00000;0.39201
1.00000;0.90186
1.00000;0.79542
1.00000;0.22927
1.00000;0.18980
1.00000;0.18959
1.00000;0.82122
1.00000;1.00267
1.00000;0.32578
1.00000;1.18144
1.00000;0.21005
1.00000;0.85610
1.00000;0.26076
1.00000;0.32550
1.00000;0.69221
1.00000;0.18991
1.00000;0.39498
1.00000;0.23010
1.00000;0.83014
1.00000;0.25896
1.00000;0.66137
1.00000;0.23878
1.00000;1.14147
1.00000;0.18986
1.00000;0.24578
1.00000;0.97759
1.00000;0.24022
1.00000;0.39446
1.00000;0.69974
1.00000;1.03320
1.00000;0.78514
1.00000;0.20491
1.00000;0.26597
1.00000;0.63946
1.00000;1.38706
1.00000;0.38903
1.00000;0.98123
1.00000;0.79302
1.00000;0.87027
1.00000;0.30076
1.00000;0.74792
1.00000;0.78389
1.00000;0.71654
1.00000;0.70029
1.00000;0.18729
1.00000;0.39486
1.00000;0.27234
1.00000;0.38915
1.00000;0.57906
1.00000;0.72642
1.00000;0.65021
1.00000;0.58434
1.00000;1.21267
1.00000;1.18007
1.00000;0.39354
1.00000;0.64105
1.00000;1.06538
1.00000;1.10516
1.00000;0.66193
1.00000;0.98576
1.00000;0.28862
1.00000;0.23023
1.00000;0.38989
1.00000;0.74005
1.00000;0.57811
1.00000;1.15559
1.00000;0.84996
1.00000;0.49079
1.00000;0.22709
1.00000;1.26164
1.00000;0.27042
1.00000;0.22870
1.00000;0.23203
1.00000;0.34472
1.00000;1.30050
1.00000;0.48184
1.00000;0.66581
1.00000;1.09090
1.00000;0.29711
1.00000;1.12612
1.00000;0.51845
1.00000;0.63771
1.00000;0.29191
1.00000;0.64898
1.00000;1.07261
1.00000;0.70556
1.00000;0.66931
1.00000;0.88712
1.00000;0.25445
1.00000;0.86954
1.00000;0.25030
1.00000;1.22587
1.00000;0.68353
1.00000;0.39408
1.00000;0.99638
1.00000;0.65323
1.00000;0.22944
1.00000;0.66127
1.00000;1.10546
1.00000;0.24634
1.00000;0.35283
1.00000;0.64024
1.00000;0.23776
1.00000;0.57620
1.00000;0.64940
1.00000;0.40283
1.00000;0.39480
1.00000;0.79759
1.00000;0.21459
1.00000;0.55187
1.00000;0.66223
1.00000;0.26926
1.00000;0.24580
1.00000;0.65922
1.00000;0.61994
1.00000;1.11074
1.00000;0.67557
1.00000;0.26689
1.00000;0.27176
1.00000;1.18252
1.00000;1.05398
1.00000;0.66849
1.00000;0.46268
1.00000;0.84589
1.00000;1.21363
1.00000;0.18990
1.00000;0.66220
1.00000;0.39043
1.00000;1.22527
1.00000;0.57457
1.00000;0.57743
1.00000;0.23540
1.00000;1.18179
1.00000;0.23504
1.00000;0.85027
1.00000;0.59493
1.00000;0.23143
1.00000;0.27208
1.00000;0.74699
1.00000;0.66809
1.00000;0.50870
1.00000;0.70973
1.00000;1.19216
1.00000;0.25424
1.00000;0.79059
1.00000;0.26182
1.00000;1.13656
1.00000;1.34981
1.00000;0.51452
1.00000;0.42261
1.00000;1.09963
1.00000;0.97512
1.00000;0.20529
1.00000;0.21211
1.00000;0.72105
1.00000;0.65120
1.00000;0.25244
1.00000;0.44487
1.00000;0.27088
1.00000;0.31481
1.00000;0.65439
1.00000;0.64915
1.00000;0.24015
1.00000;0.67532
1.00000;0.87272
1.00000;0.26011
1.00000;0.39481
1.00000;0.91585
1.00000;1.01724
1.00000;0.99859
1.00000;0.62466
1.00000;0.25014
1.00000;1.08401
1.00000;1.40514
1.00000;0.31636
1.00000;0.71589
1.00000;0.25744
1.00000;0.65617
1.00000;0.24381
1.00000;0.24969
1.00000;0.82415
1.00000;1.54169
1.00000;0.73403
1.00000;0.96494
1.00000;0.31814
1.00000;1.00305
1.00000;0.39183
1.00000;0.86045
1.00000;0.18991
1.00000;0.22546
1.00000;1.01120
1.00000;1.00346
1.00000;0.66439
1.00000;0.80242
1.00000;0.51149
1.00000;0.23176
1.00000;0.68567
1.00000;0.81933
1.00000;0.88338
1.00000;0.94269
1.00000;1.00851
1.00000;0.18986
1.00000;0.64259
1.00000;0.22403
1.00000;0.57438
1.00000;0.22235
1.00000;1.05513
1.00000;0.97008
1.00000;0.20593
1.00000;0.25333
1.00000;1.82773
1.00000;0.76937
1.00000;1.00807
1.00000;0.78553
1.00000;0.79546
1.00000;0.22904
1.00000;0.27089
1.00000;0.64905
1.00000;0.37255
1.00000;0.26357
1.00000;1.01724
1.00000;1.00399
1.00000;0.23755
1.00000;0.74652
1.00000;0.68703
1.00000;0.23261
1.00000;0.48897
1.00000;0.92615
1.00000;0.26838
1.00000;1.40290
1.00000;0.23999
1.00000;0.86610
1.00000;0.85137
1.00000;0.90603
1.00000;0.39844
1.00000;1.14539
1.00000;0.58013
1.00000;0.26786
1.00000;0.26251
1.00000;1.60831
1.00000;0.83041
1.00000;1.47779
1.00000;0.39231
1.00000;0.23769
1.00000;0.42892
1.00000;0.85045
1.00000;0.18967
1.00000;0.79822
1.00000;1.48844
1.00000;0.20590
1.00000;0.22417
1.00000;0.69804
1.00000;1.00617
1.00000;0.75954
1.00000;0.39362
1.00000;0.31223
1.00000;1.23310
1.00000;0.79176
1.00000;0.28410
1.00000;1.03894
1.00000;0.64065
1.00000;0.89855
1.00000;0.24209
1.00000;0.27193
1.00000;0.91153
1.00000;0.76679
1.00000;0.64226
1.00000;0.67875
1.00000;0.22731
1.00000;0.23329
1.00000;0.84844
1.00000;0.94468
1.00000;0.39073
1.00000;0.57469
1.00000;0.26716
1.00000;0.93445
1.00000;0.82042
1.00000;0.67104
1.00000;0.27013
1.00000;0.64984
1.00000;0.27046
1.00000;0.90375
1.00000;0.81662
1.00000;1.14096
1.00000;0.39408
1.00000;1.20466
1.00000;0.23420
1.00000;0.39341
1.00000;0.18970
1.00000;0.58754
1.00000;0.24497
1.00000;0.90018
1.00000;0.66128
1.00000;1.25424
1.00000;0.75949
1.00000;0.48597
1.00000;0.27250
1.00000;0.39450
1.00000;1.01894
1.00000;0.18990
1.00000;1.01108
1.00000;1.00645
1.00000;1.56166
1.00000;0.88589
1.00000;0.90732
1.00000;1.06407
1.00000;0.66444
1.00000;0.39476
1.00000;0.72195
1.00000;1.39902
1.00000;0.71733
1.00000;1.00441
1.00000;0.39248
1.00000;0.58127
1.00000;0.54141
1.00000;0.39540
1.00000;0.81862
1.00000;1.14538
1.00000;1.36962
1.00000;0.68354
1.00000;0.39438
1.00000;0.65601
1.00000;0.39412
1.00000;0.79918
1.00000;0.58319
1.00000;0.54302
1.00000;0.44699
1.00000;0.57770
1.00000;0.27184
1.00000;1.23075
1.00000;0.92807
1.00000;0.67117
1.00000;0.18977
1.00000;0.27212
1.00000;0.94443
1.00000;0.39376
1.00000;0.76239
1.00000;0.25377
1.00000;0.67202
1.00000;0.18987
1.00000;0.64386
1.00000;0.26894
1.00000;0.24019
1.00000;0.72849
1.00000;0.21071
1.00000;0.25787
1.00000;0.63935
1.00000;0.39495
1.00000;0.84234
1.00000;0.92948
1.00000;0.26869
1.00000;0.23181
1.00000;0.86711
1.00000;0.21509
1.00000;0.39410
1.00000;0.35490
1.00000;0.53689
1.00000;0.76981
1.00000;0.70604
1.00000;0.22871
1.00000;0.85877
1.00000;0.64224
1.00000;0.22672
1.00000;0.18967
1.00000;0.87363
1.00000;0.99066
1.00000;0.19003
1.00000;0.98198
1.00000;0.46052
1.00000;1.17950
1.00000;1.45850
1.00000;0.96498
1.00000;0.84629
1.00000;0.21198
1.00000;0.44800
1.00000;1.12406
1.00000;0.68034
1.00000;0.27202
1.00000;0.61319
1.00000;0.73963
1.00000;0.27244
1.00000;0.33440
1.00000;1.17984
1.00000;0.72758
1.00000;1.02340
1.00000;0.23392
1.00000;0.25763
1.00000;0.69340
1.00000;1.41857
1.00000;0.23036
1.00000;0.27232
1.00000;0.39317
1.00000;0.21388
1.00000;1.42498
1.00000;0.37032
1.00000;0.88116
1.00000;0.96530
1.00000;0.57967
1.00000;0.29488
1.00000;0.26761
1.00000;0.79529
1.00000;0.39117
1.00000;0.26373
1.00000;0.18999
1.00000;0.59728
1.00000;0.59767
1.00000;0.63851
1.00000;0.82085
1.00000;0.95424
1.00000;0.75032
1.00000;0.96079
1.00000;0.39408
1.00000;0.27206
1.00000;0.39425
1.00000;0.28272
1.00000;0.20601
1.00000;1.28623
1.00000;0.45399
1.00000;0.20484
1.00000;1.43276
1.00000;1.33695
1.00000;0.86600
1.00000;0.39373
1.00000;0.39409
1.00000;0.85848
1.00000;0.45622
1.00000;0.73248
1.00000;0.39456
1.00000;0.77595
1.00000;0.76456
1.00000;0.25535
1.00000;0.79711
1.00000;0.39512
1.00000;0.45006
1.00000;0.88186
1.00000;0.79082
1.00000;0.23820
1.00000;0.26269
1.00000;0.23031
1.00000;0.96540
1.00000;0.18997
1.00000;0.18983
1.00000;1.14325
1.00000;0.72486
1.00000;0.20504
1.00000;0.18986
1.00000;0.24037
1.00000;0.59570
1.00000;0.19001
1.00000;0.75514
1.00000;0.91292
1.00000;0.34833
1.00000;1.09737
1.00000;0.37286
1.00000;0.20537
1.00000;0.18968
1.00000;0.29776
1.00000;0.70415
1.00000;0.24609
1.00000;0.91881
1.00000;0.33961
1.00000;0.28773
1.00000;1.11269
1.00000;0.18979
1.00000;0.68279
1.00000;0.67562
1.00000;0.77924
1.00000;1.32367
1.00000;0.89979
1.00000;1.21176
1.00000;0.25100
1.00000;0.39304
1.00000;0.63120
1.00000;0.77751
1.00000;0.18976
1.00000;0.35965
1.00000;0.42021
1.00000;0.39398
1.00000;1.06793
1.00000;0.39126
1.00000;0.22366
1.00000;1.01744
1.00000;0.37848
1.00000;0.24161
1.00000;0.65977
1.00000;0.23867
1.00000;0.39379
1.00000;0.29452
1.00000;0.90305
1.00000;0.18988
1.00000;0.25819
1.00000;0.78610
1.00000;0.65656
1.00000;0.42173
1.00000;0.39070
1.00000;0.22724
1.00000;0.67602
1.00000;0.39433
1.00000;0.83457
1.00000;0.43459
1.00000;0.98187
1.00000;0.74118
1.00000;0.43025
1.00000;0.25034
1.00000;0.64429
1.00000;0.75502
1.00000;0.94102
1.00000;1.20263
1.00000;0.59725
1.00000;0.32002
1.00000;0.63350
1.00000;0.80069
1.00000;0.41968
1.00000;0.28085
1.00000;0.67840
1.00000;0.97199
1.00000;0.65888
1.00000;0.58861
1.00000;0.76281
1.00000;1.02882
1.00000;1.02680
1.00000;0.54715
1.00000;0.32059
1.00000;0.64575
1.00000;0.66044
1.00000;0.23603
1.00000;0.88929
1.00000;0.87594
1.00000;0.77860
1.00000;0.44023
1.00000;0.23825
1.00000;0.70658
1.00000;1.00826
1.00000;1.08320
1.00000;0.26485
1.00000;0.77500
1.00000;1.14666
1.00000;0.71758
1.00000;0.41173
1.00000;0.97154
1.00000;0.19007
1.00000;1.10239
1.00000;0.39490
1.00000;0.20637
1.00000;0.90459
1.00000;0.43828
1.00000;0.52716
1.00000;0.90210
1.00000;0.83075
1.00000;0.32830
1.00000;0.61287
1.00000;0.84294
1.00000;0.63644
1.00000;0.94609
1.00000;0.27269
1.00000;0.29130
1.00000;0.25302
1.00000;0.64652
1.00000;0.95527
1.00000;0.64245
1.00000;0.41416
1.00000;1.05663
1.00000;0.86485
1.00000;1.18117
1.00000;0.78368
1.00000;1.05324
1.00000;0.19006
1.00000;0.73285
1.00000;0.70948
1.00000;1.01269
1.00000;0.27203
1.00000;0.18999
1.00000;0.18961
1.00000;0.84930
1.00000;0.91003
1.00000;0.26746
1.00000;0.57579
1.00000;0.98232
1.00000;0.72953
1.00000;0.86573
1.00000;0.52354
1.00000;0.64543
1.00000;1.40609
1.00000;0.31788
1.00000;0.50552
1.00000;0.39039
1.00000;0.36285
1.00000;0.97653
1.00000;1.06751
1.00000;0.39449
1.00000;1.13708
1.00000;0.68131
1.00000;0.66985
1.00000;0.23393
1.00000;0.87791
1.00000;1.40441
1.00000;0.77319
1.00000;0.66750
1.00000;0.77186
1.00000;0.67003
1.00000;0.27783
1.00000;0.31720
1.00000;0.39416
1.00000;0.28994
1.00000;0.98128
1.00000;0.36242
1.00000;0.57617
1.00000;0.25572
1.00000;0.72989
1.00000;0.18968
1.00000;0.60616
1.00000;0.84843
1.00000;1.04596
1.00000;0.29941
1.00000;0.27627
1.00000;0.27315
1.00000;1.16301
1.00000;0.24450
1.00000;0.66145
1.00000;0.36810
1.00000;0.23301
1.00000;0.25322
1.00000;0.64589
1.00000;0.58012
1.00000;0.89693
1.00000;0.36597
1.00000;0.58901
1.00000;0.23429
1.00000;0.65059
1.00000;0.67392
1.00000;0.80700
1.00000;0.28519
1.00000;1.05805
1.00000;0.64051
1.00000;0.83146
1.00000;0.39255
1.00000;0.26395
1.00000;0.30647
1.00000;0.39362
1.00000;0.33953
1.00000;0.69295
1.00000;0.74018
1.00000;0.39039
1.00000;0.39350
1.00000;0.23914
1.00000;0.27245
1.00000;0.65189
1.00000;0.78470
1.00000;0.64051
1.00000;0.97778
1.00000;0.95921
1.00000;0.48164
1.00000;0.62962
1.00000;0.89861
1.00000;1.11127
1.00000;0.62685
1.00000;0.47639
1.00000;0.91604
1.00000;0.62270
1.00000;1.15817
1.00000;0.18968
1.00000;0.18934
1.00000;0.20525
1.00000;1.26590
1.00000;1.10566
1.00000;1.10053
1.00000;1.24669
1.00000;0.27167
1.00000;0.20668
1.00000;0.39328
1.00000;0.81908
1.00000;1.01415
1.00000;1.18720
1.00000;0.18980
1.00000;0.88142
1.00000;0.24579
1.00000;0.29098
1.00000;1.03781
1.00000;1.35234
1.00000;0.23968
1.00000;0.18978
1.00000;0.24139
1.00000;0.18996
1.00000;0.63846
1.00000;0.91342
1.00000;0.83192
1.00000;1.07998
1.00000;0.46677
1.00000;1.14301
1.00000;0.39362
1.00000;0.78385
1.00000;0.42027
1.00000;0.64594
1.00000;1.53274
1.00000;0.58998
1.00000;0.28466
1.00000;0.28285
1.00000;0.58084
1.00000;0.65197
1.00000;1.00274
1.00000;0.88751
1.00000;0.69073
1.00000;0.95121
1.00000;0.23435
1.00000;0.87691
1.00000;0.53164
1.00000;1.28112
1.00000;0.27372
1.00000;0.31921
1.00000;0.82653
1.00000;0.26927
1.00000;0.99045
1.00000;0.22506
1.00000;1.67336
1.00000;0.25778
1.00000;0.64638
1.00000;0.39036
1.00000;0.22523
1.00000;0.22817
1.00000;0.66372
1.00000;0.57887
1.00000;1.00951
1.00000;1.24872
1.00000;0.36572
1.00000;0.25353
1.00000;0.97756
1.00000;0.91811
1.00000;0.95379
1.00000;0.24418
1.00000;0.23653
1.00000;0.25743
1.00000;0.66290
1.00000;0.25290
1.00000;0.65712
1.00000;0.28864
1.00000;0.53193
1.00000;0.39130
1.00000;0.39234
1.00000;0.18965
1.00000;0.25547
1.00000;0.80389
1.00000;0.26159
1.00000;0.66570
1.00000;0.71279
1.00000;0.48417
1.00000;0.35212
1.00000;0.39099
1.00000;1.02601
1.00000;0.19003
1.00000;0.65214
1.00000;0.93564
1.00000;0.88022
1.00000;0.39582
1.00000;0.98370
1.00000;0.64508
1.00000;1.29840
1.00000;0.20583
1.00000;0.81107
1.00000;0.95872
1.00000;0.69337
1.00000;0.65973
1.00000;0.24868
1.00000;0.39357
1.00000;0.94668
1.00000;0.31201
1.00000;0.88384
1.00000;0.57358
1.00000;0.27096
1.00000;0.18952
1.00000;0.52919
1.00000;0.23514
1.00000;0.88116
1.00000;0.39061
1.00000;0.39421
1.00000;0.83443
1.00000;0.39400
1.00000;0.46616
1.00000;0.18981
1.00000;0.25459
1.00000;0.18939
1.00000;0.39067
1.00000;0.67345
1.00000;0.39406
1.00000;0.21196
1.00000;0.34293
1.00000;0.57339
1.00000;0.78768
1.00000;0.27044
1.00000;0.83584
1.00000;0.39329
1.00000;0.25071
1.00000;0.85495
1.00000;0.39418
1.00000;1.30180
1.00000;0.67076
1.00000;0.84813
1.00000;0.22395
1.00000;1.16107
1.00000;0.52546
1.00000;0.85161
1.00000;1.01132
1.00000;0.78563
1.00000;0.39622
1.00000;0.58134
1.00000;0.32092
1.00000;0.70840
1.00000;0.24726
1.00000;1.12624
1.00000;0.34587
1.00000;0.87232
1.00000;0.24454
1.00000;0.87108
1.00000;0.68354
1.00000;0.38988
1.00000;0.57515
1.00000;0.27038
1.00000;0.89132
1.00000;0.64537
1.00000;0.39513
1.00000;0.61241
1.00000;0.19800
1.00000;0.63808
1.00000;0.21407
1.00000;0.87987
1.00000;0.68164
1.00000;1.06380
1.00000;0.22359
1.00000;0.27189
1.00000;1.14878
1.00000;0.29379
1.00000;0.64392
1.00000;0.28990
1.00000;1.30093
1.00000;0.27295
1.00000;1.11706
1.00000;0.90234
1.00000;0.92931
1.00000;0.44594
1.00000;0.22254
1.00000;0.66153
1.00000;0.40996
1.00000;0.44312
1.00000;0.58690
1.00000;0.66750
1.00000;0.89994
1.00000;0.39459
1.00000;0.71252
1.00000;0.39366
1.00000;0.64430
1.00000;0.18964
1.00000;1.63106
1.00000;0.83101
1.00000;0.24190
1.00000;0.78963
1.00000;0.89440
1.00000;0.69327
1.00000;1.66849
1.00000;0.18990
1.00000;0.93270
1.00000;0.39366
1.00000;0.67020
1.00000;0.20571
1.00000;0.18973
1.00000;0.27184
1.00000;0.88345
1.00000;0.34573
1.00000;0.80527
1.00000;0.25767
1.00000;0.18979
1.00000;0.97774
1.00000;0.25921
1.00000;0.20590
1.00000;0.25140
1.00000;0.69507
1.00000;1.35960
1.00000;0.40384
1.00000;0.24827
1.00000;1.09257
1.00000;0.81365
1.00000;0.64821
1.00000;0.88713
1.00000;0.56826
1.00000;0.21482
1.00000;0.81602
1.00000;0.28528
1.00000;0.80061
1.00000;1.21392
1.00000;0.22850
1.00000;0.27278
1.00000;0.88051
1.00000;0.92182
1.00000;1.01812
1.00000;0.77760
1.00000;0.20587
1.00000;0.27250
1.00000;1.10745
1.00000;0.23120
1.00000;0.67964
1.00000;1.31827
1.00000;0.48363
1.00000;0.69716
1.00000;1.19317
1.00000;1.01347
1.00000;0.69433
1.00000;1.23908
1.00000;0.64454
1.00000;0.67197
1.00000;0.27626
1.00000;0.65260
1.00000;0.76928
1.00000;0.73650
1.00000;0.49285
1.00000;0.97688
1.00000;0.58328
1.00000;0.26118
1.00000;0.77911
1.00000;0.19110
1.00000;0.29822
1.00000;0.82963
1.00000;0.57798
1.00000;0.20548
1.00000;0.68309
1.00000;0.64876
1.00000;0.84815
1.00000;1.21515
1.00000;0.71832
1.00000;0.18981
1.00000;0.39393
1.00000;1.24618
1.00000;1.01949
1.00000;0.82710
1.00000;0.18973
1.00000;0.68272
1.00000;0.32380
1.00000;1.00010
1.00000;0.67099
1.00000;0.20793
1.00000;0.66762
1.00000;1.95711
1.00000;0.96053
1.00000;0.65618
1.00000;1.05303
1.00000;0.97081
1.00000;0.76756
1.00000;1.28151
1.00000;0.23216
1.00000;0.18968
1.00000;0.27718
1.00000;1.26471
1.00000;0.59950
1.00000;0.22060
1.00000;0.23643
1.00000;0.23713
1.00000;0.85485
1.00000;0.99691
1.00000;0.39395
1.00000;0.73176
1.00000;0.25324
1.00000;1.30039
1.00000;0.25218
1.00000;0.55591
1.00000;0.64354
1.00000;1.15325
1.00000;1.39443
1.00000;0.27147
1.00000;0.22764
1.00000;0.39443
1.00000;1.13003
1.00000;0.57581
1.00000;0.57855
1.00000;0.18997
1.00000;1.15972
1.00000;0.24176
1.00000;0.26255
1.00000;0.75330
1.00000;0.77321
1.00000;0.64898
1.00000;0.99022
1.00000;0.25498
1.00000;0.90518
1.00000;0.39538
1.00000;1.14721
1.00000;1.37510
1.00000;0.29768
1.00000;1.38704
1.00000;1.29553
1.00000;0.65610
1.00000;0.27201
1.00000;0.88871
1.00000;0.74956
1.00000;0.65122
1.00000;0.79103
1.00000;0.78252
1.00000;0.39420
1.00000;0.57728
1.00000;0.27111
1.00000;0.68079
1.00000;0.24023
1.00000;0.48182
1.00000;0.85695
1.00000;0.39115
1.00000;1.28250
1.00000;0.55869
1.00000;1.42676
1.00000;0.64682
1.00000;1.01197
1.00000;0.39496
1.00000;0.84600
1.00000;0.22617
1.00000;0.29035
1.00000;0.32328
1.00000;0.39229
1.00000;0.39417
1.00000;0.27473
1.00000;0.39320
1.00000;0.70944
1.00000;0.53531
1.00000;0.24578
1.00000;0.24393
1.00000;0.39263
1.00000;0.22895
1.00000;0.60715
1.00000;0.78732
1.00000;0.86565
1.00000;0.88103
1.00000;0.63903
1.00000;1.04016
1.00000;0.84298
1.00000;0.88504
1.00000;0.21265
1.00000;0.99855
1.00000;0.74784
1.00000;0.54135
1.00000;0.81489
1.00000;0.89746
1.00000;0.27252
1.00000;0.18958
1.00000;1.22088
1.00000;0.57704
1.00000;0.37364
1.00000;0.73816
1.00000;0.91314
1.00000;1.33328
1.00000;0.79159
1.00000;0.32375
1.00000;0.27358
1.00000;0.54629
1.00000;0.89243
1.00000;0.39450
1.00000;0.66485
1.00000;0.79789
1.00000;0.28411
1.00000;0.74749
1.00000;0.62737
1.00000;0.50420
1.00000;0.83623
1.00000;1.02370
1.00000;0.24125
1.00000;1.29479
1.00000;1.21619
1.00000;0.35714
1.00000;1.10262
1.00000;0.85746
1.00000;0.82788
1.00000;0.70316
1.00000;0.39518
1.00000;0.90581
1.00000;0.19000
1.00000;0.57536
1.00000;0.65761
1.00000;0.45410
1.00000;0.23644
1.00000;0.39306
1.00000;0.77206
1.00000;0.62926
1.00000;0.74725
1.00000;0.30771
1.00000;0.65353
1.00000;0.75646
1.00000;1.00571
1.00000;1.19717
1.00000;1.13591
1.00000;0.64682
1.00000;0.18994
1.00000;0.77023
1.00000;0.25592
1.00000;0.26791
1.00000;0.24287
1.00000;0.65016
1.00000;0.39245
1.00000;0.64837
1.00000;0.99390
1.00000;0.23333
1.00000;0.74113
1.00000;1.04495
1.00000;1.10014
1.00000;0.27741
1.00000;0.32996
1.00000;1.01901
1.00000;0.18716
1.00000;0.66673
1.00000;0.51619
1.00000;1.02977
1.00000;0.83373
1.00000;0.67277
1.00000;0.40786
1.00000;0.64795
1.00000;0.39480
1.00000;0.18957
1.00000;0.76973
1.00000;1.05527
1.00000;0.80902
1.00000;0.64590
1.00000;0.64500
1.00000;0.77969
1.00000;0.27344
1.00000;0.88335
1.00000;0.20643
1.00000;0.48327
1.00000;0.69324
1.00000;0.46850
1.00000;0.20628
1.00000;0.62853
1.00000;0.47873
1.00000;0.39499
1.00000;0.57843
1.00000;1.89755
1.00000;0.94652
1.00000;0.84478
1.00000;0.73153
1.00000;0.54346
1.00000;0.77070
1.00000;1.10184
1.00000;0.84267
1.00000;0.86882
1.00000;0.22848
1.00000;0.57890
1.00000;0.92592
1.00000;0.72092
1.00000;0.69836
1.00000;0.28668
1.00000;0.81110
1.00000;0.50117
1.00000;0.20704
1.00000;0.22759
1.00000;0.23873
1.00000;0.39271
1.00000;0.80467
1.00000;0.75622
1.00000;0.25453
1.00000;1.13008
1.00000;1.07587
1.00000;0.39547
1.00000;0.48893
1.00000;0.29412
1.00000;0.22803
1.00000;0.83248
1.00000;1.05936
1.00000;0.81888
1.00000;0.24192
1.00000;0.93888
1.00000;0.98200
1.00000;0.58730
1.00000;0.24658
1.00000;0.86500
1.00000;0.29450
1.00000;0.18962
1.00000;1.21672
1.00000;0.78937
1.00000;0.94302
1.00000;1.30949
1.00000;0.39497
1.00000;1.03743
1.00000;0.84649
1.00000;0.86140
1.00000;0.95940
1.00000;1.13275
1.00000;0.25299
1.00000;0.74692
1.00000;1.90881
1.00000;0.64410
1.00000;0.94962
1.00000;0.66068
1.00000;0.26649
1.00000;1.08249
1.00000;0.77665
1.00000;0.29744
1.00000;0.67017
1.00000;0.27179
1.00000;0.66919
1.00000;0.74486
1.00000;0.20530
1.00000;0.39021
1.00000;0.26809
1.00000;0.28284
1.00000;0.22936
1.00000;0.18994
1.00000;0.63491
1.00000;0.18987
1.00000;0.53220
1.00000;0.18992
1.00000;1.32938
1.00000;1.30880
1.00000;1.03838
1.00000;0.23334
1.00000;0.27171
1.00000;0.89969
1.00000;0.64923
1.00000;0.23636
1.00000;0.75741
1.00000;0.72215
1.00000;0.96835
1.00000;0.90724
1.00000;0.18966
1.00000;0.87087
1.00000;0.64530
1.00000;0.32319
1.00000;0.69954
1.00000;0.39288
1.00000;0.63184
1.00000;0.26273
1.00000;0.36971
1.00000;0.29667
1.00000;0.72411
1.00000;0.64927
1.00000;0.22782
1.00000;0.99080
1.00000;1.04870
1.00000;0.70280
1.00000;0.23560
1.00000;0.82803
1.00000;0.84581
1.00000;0.76475
1.00000;0.60351
1.00000;0.23461
1.00000;0.23747
1.00000;0.65591
1.00000;1.28364
1.00000;0.78622
1.00000;0.39257
1.00000;0.25839
1.00000;1.17856
1.00000;0.26941
1.00000;0.72812
1.00000;0.72023
1.00000;1.02211
1.00000;0.26204
1.00000;0.96357
1.00000;0.39295
1.00000;0.26851
1.00000;0.31385
1.00000;0.93600
1.00000;0.51358
1.00000;1.30634
1.00000;0.28018
1.00000;1.06473
1.00000;0.18962
1.00000;0.89464
1.00000;0.87328
1.00000;0.23521
1.00000;0.18980
1.00000;0.80686
1.00000;1.07615
1.00000;0.73330
1.00000;0.24450
1.00000;1.09015
1.00000;0.29884
1.00000;0.26391
1.00000;0.39314
1.00000;0.77820
1.00000;0.54388
1.00000;0.41634
1.00000;0.25058
1.00000;0.27197
1.00000;0.18996
1.00000;0.27720
1.00000;0.25690
1.00000;0.23385
1.00000;0.15426
1.00000;0.39421
1.00000;0.22243
1.00000;0.94532
1.00000;0.87145
1.00000;0.39430
1.00000;0.98734
1.00000;0.79336
1.00000;0.28159
1.00000;0.28207
1.00000;0.75447
1.00000;0.55106
1.00000;1.32586
1.00000;0.27616
1.00000;0.89269
1.00000;1.24915
1.00000;0.66486
1.00000;0.52335
1.00000;0.63297
1.00000;0.67681
1.00000;0.88390
1.00000;0.26857
1.00000;0.20050
1.00000;0.82816
1.00000;1.30284
1.00000;0.84658
1.00000;0.73321
1.00000;0.25208
1.00000;0.25638
1.00000;0.44493
1.00000;0.78915
1.00000;0.37983
1.00000;0.50654
1.00000;0.69537
1.00000;0.24636
1.00000;0.60644
1.00000;0.40936
1.00000;0.39071
1.00000;0.48740
1.00000;0.82110
1.00000;0.98668
1.00000;0.30310
1.00000;1.05984
1.00000;0.82067
1.00000;0.82386
1.00000;0.39166
1.00000;0.18951
1.00000;0.19012
1.00000;0.24601
1.00000;0.93179
1.00000;0.27209
1.00000;0.66975
1.00000;0.80477
1.00000;0.23433
1.00000;0.22575
1.00000;0.88277
1.00000;0.57747
1.00000;0.18953
1.00000;0.66132
1.00000;0.23189
1.00000;0.24179
1.00000;1.86664
1.00000;0.24819
1.00000;0.23208
1.00000;0.39261
1.00000;0.75293
1.00000;0.83249
1.00000;0.26868
1.00000;0.84081
1.00000;0.18966
1.00000;0.88271
1.00000;0.80462
1.00000;0.65501
1.00000;0.30862
1.00000;1.09613
1.00000;0.25915
1.00000;0.54040
