2.00000;1.49311
2.00000;1.05071
2.00000;1.62747
2.00000;0.31599
2.00000;1.17329
2.00000;0.77325
2.00000;0.22408
2.00000;0.68549
2.00000;0.70868
2.00000;0.68701
2.00000;1.01646
2.00000;1.55682
2.00000;0.99480
2.00000;0.90959
2.00000;0.46314
2.00000;1.63899
2.00000;1.29779
2.00000;0.81633
2.00000;1.40954
2.00000;0.12145
2.00000;1.34600
2.00000;1.32774
2.00000;0.17207
2.00000;0.76622
2.00000;1.84816
2.00000;0.82048
2.00000;1.81974
2.00000;0.79465
2.00000;0.58296
2.00000;0.34477
2.00000;0.81368
2.00000;0.76294
2.00000;0.77481
2.00000;0.95933
2.00000;1.78101
2.00000;1.08972
2.00000;0.52131
2.00000;0.79364
2.00000;0.91605
2.00000;1.03405
2.00000;0.09218
2.00000;1.42928
2.00000;0.73643
2.00000;1.73988
2.00000;0.88088
2.00000;0.40795
2.00000;0.64995
2.00000;1.80424
2.00000;1.74928
2.00000;0.94960
2.00000;0.10803
2.00000;1.58204
2.00000;1.82297
2.00000;1.42512
2.00000;0.75592
2.00000;0.49635
2.00000;0.83947
2.00000;0.43339
2.00000;0.36717
2.00000;0.83973
2.00000;1.90787
2.00000;1.61198
2.00000;0.27881
2.00000;1.16115
2.00000;0.40393
2.00000;0.56459
2.00000;0.46522
2.00000;0.61798
2.00000;1.24811
2.00000;0.33108
2.00000;0.54778
2.00000;1.31123
2.00000;1.41519
2.00000;1.12868
2.00000;0.15536
2.00000;1.04428
2.00000;1.77756
2.00000;0.75218
2.00000;0.26470
2.00000;0.92373
2.00000;0.21188
2.00000;0.46477
2.00000;0.72915
2.00000;1.71483
2.00000;0.98492
2.00000;0.87408
2.00000;1.79196
2.00000;0.78826
2.00000;1.07629
2.00000;1.35704
2.00000;1.74041
2.00000;1.25907
2.00000;0.87195
2.00000;1.39300
2.00000;1.79115
2.00000;0.67879
2.00000;0.68504
2.00000;1.63763
2.00000;0.41913
2.00000;0.81224
2.00000;0.42407
2.00000;1.87414
2.00000;1.49899
2.00000;1.10241
2.00000;0.36832
2.00000;0.32112
2.00000;1.44409
2.00000;0.38055
2.00000;0.24638
2.00000;1.67179
2.00000;1.49487
2.00000;1.09621
2.00000;0.87261
2.00000;0.52220
2.00000;0.32897
2.00000;1.66067
2.00000;1.09900
2.00000;0.68452
2.00000;0.61047
2.00000;1.05318
2.00000;0.15319
2.00000;0.99912
2.00000;0.36842
2.00000;0.90728
2.00000;0.16137
2.00000;0.55895
2.00000;1.90201
2.00000;0.83611
2.00000;1.34533
2.00000;1.72386
2.00000;1.30144
2.00000;0.82633
2.00000;1.22977
2.00000;1.65303
2.00000;0.79150
2.00000;1.65224
2.00000;0.25955
2.00000;1.41343
2.00000;0.66214
2.00000;0.77053
2.00000;0.59909
2.00000;1.16272
2.00000;1.01012
2.00000;0.68857
2.00000;0.45910
2.00000;0.66368
2.00000;0.95067
2.00000;1.71089
2.00000;1.41155
2.00000;1.93179
2.00000;0.82610
2.00000;0.90569
2.00000;1.77334
2.00000;0.46907
2.00000;1.91737
2.00000;1.03403
2.00000;1.35126
2.00000;0.61639
2.00000;1.65982
2.00000;0.75449
2.00000;1.59040
2.00000;1.72337
2.00000;0.27656
2.00000;1.52353
2.00000;0.73221
2.00000;1.49077
2.00000;0.50846
2.00000;0.93635
2.00000;0.69591
2.00000;0.20360
2.00000;0.73246
2.00000;0.95632
2.00000;0.48370
2.00000;1.31713
2.00000;0.35569
2.00000;0.21609
2.00000;0.75549
2.00000;1.25355
2.00000;0.52205
2.00000;0.87828
2.00000;0.65854
2.00000;1.56836
2.00000;0.92990
2.00000;0.39371
2.00000;1.33934
2.00000;0.93316
2.00000;0.73999
2.00000;1.43484
2.00000;0.67244
2.00000;1.27121
2.00000;1.50850
2.00000;0.33352
2.00000;0.28673
2.00000;0.26817
2.00000;0.69651
2.00000;1.34192
2.00000;0.44447
2.00000;0.18265
2.00000;1.42625
2.00000;0.78187
2.00000;0.27573
2.00000;1.02268
2.00000;0.14760
2.00000;0.87437
2.00000;0.86331
2.00000;0.77173
2.00000;0.11277
2.00000;1.28949
2.00000;0.79536
2.00000;0.96340
2.00000;1.37233
2.00000;1.11983
2.00000;0.85498
2.00000;0.84293
2.00000;1.74456
2.00000;0.43080
2.00000;1.58838
2.00000;1.49356
2.00000;0.41946
2.00000;1.84893
2.00000;1.19988
2.00000;1.78920
2.00000;0.65314
2.00000;0.49425
2.00000;1.50708
2.00000;0.82714
2.00000;0.75936
2.00000;0.25219
2.00000;0.49702
2.00000;0.64384
2.00000;0.59051
2.00000;1.37659
2.00000;1.73783
2.00000;0.29086
2.00000;0.58002
2.00000;0.63790
2.00000;1.63685
2.00000;1.26393
2.00000;1.63725
2.00000;0.97914
2.00000;1.38667
2.00000;1.63577
2.00000;0.28185
2.00000;1.83201
2.00000;0.54852
2.00000;1.38427
2.00000;1.59539
2.00000;1.56854
2.00000;1.55587
2.00000;1.82069
2.00000;1.05780
2.00000;1.52569
2.00000;0.71669
2.00000;1.40875
2.00000;1.92654
2.00000;1.41567
2.00000;0.92893
2.00000;1.72224
2.00000;0.94668
2.00000;0.80762
2.00000;0.86895
2.00000;0.90719
2.00000;1.81019
2.00000;1.78610
2.00000;0.99360
2.00000;0.83224
2.00000;0.77994
2.00000;0.18652
2.00000;0.40251
2.00000;0.12046
2.00000;1.12741
2.00000;0.26458
2.00000;0.88217
2.00000;0.56092
2.00000;1.56725
2.00000;0.55827
2.00000;0.35979
2.00000;1.93228
2.00000;1.85896
2.00000;0.23300
2.00000;1.39313
2.00000;1.51161
2.00000;0.13420
2.00000;1.73731
2.00000;1.66727
2.00000;1.45233
2.00000;1.63993
2.00000;0.89350
2.00000;0.95543
2.00000;1.22644
2.00000;1.67447
2.00000;1.39632
2.00000;1.08110
2.00000;0.58735
2.00000;1.51683
2.00000;1.00697
2.00000;1.61947
2.00000;0.56659
2.00000;0.37380
2.00000;0.41168
2.00000;1.80332
2.00000;1.64884
2.00000;1.78500
2.00000;0.70010
2.00000;0.98246
2.00000;0.64695
2.00000;0.16837
2.00000;1.10596
2.00000;1.78281
2.00000;1.02684
2.00000;1.49343
2.00000;1.89022
2.00000;0.98069
2.00000;1.42858
2.00000;0.59016
2.00000;0.32753
2.00000;1.78893
2.00000;1.22375
2.00000;1.62041
2.00000;0.42733
2.00000;0.72570
2.00000;0.60452
2.00000;0.68469
2.00000;0.46788
2.00000;0.49073
2.00000;0.23287
2.00000;1.64811
2.00000;0.84238
2.00000;1.64480
2.00000;1.68663
2.00000;0.50907
2.00000;0.66249
2.00000;1.83947
2.00000;0.86771
2.00000;0.52187
2.00000;1.67502
2.00000;1.80626
2.00000;0.27227
2.00000;0.89685
2.00000;1.30949
2.00000;1.02929
2.00000;1.01935
2.00000;0.46235
2.00000;1.47650
2.00000;1.84863
2.00000;0.75715
2.00000;0.22843
2.00000;1.69147
2.00000;0.75374
2.00000;0.22689
2.00000;1.56784
2.00000;1.28945
2.00000;1.70201
2.00000;1.81731
2.00000;1.43475
2.00000;1.00847
2.00000;1.39992
2.00000;0.41276
2.00000;1.59861
2.00000;1.28295
2.00000;0.62265
2.00000;0.13525
2.00000;0.17084
2.00000;1.68174
2.00000;0.40497
2.00000;1.84246
2.00000;1.55427
2.00000;0.66073
2.00000;1.39730
2.00000;0.46632
2.00000;1.85074
2.00000;1.77511
2.00000;0.58368
2.00000;0.27854
2.00000;0.57623
2.00000;1.65413
2.00000;0.73156
2.00000;0.17863
2.00000;1.41004
2.00000;1.53594
2.00000;0.55696
2.00000;1.22285
2.00000;1.32222
2.00000;0.16058
2.00000;1.71344
2.00000;1.12989
2.00000;1.31952
2.00000;0.64422
2.00000;0.80738
2.00000;1.03574
2.00000;1.20759
2.00000;0.87731
2.00000;0.52807
2.00000;0.54960
2.00000;0.24360
2.00000;1.77348
2.00000;0.79453
2.00000;1.28435
2.00000;1.91298
2.00000;0.85235
2.00000;0.56127
2.00000;1.56954
2.00000;0.47494
2.00000;0.45721
2.00000;1.17994
2.00000;1.55911
2.00000;1.69280
2.00000;1.50509
2.00000;0.45573
2.00000;1.32174
2.00000;1.40818
2.00000;0.37991
2.00000;1.22895
2.00000;0.98602
2.00000;0.68945
2.00000;0.68493
2.00000;1.28398
2.00000;1.54956
2.00000;1.71187
2.00000;1.66930
2.00000;0.85766
2.00000;0.63699
2.00000;0.30404
2.00000;0.29763
2.00000;1.59510
2.00000;0.81811
2.00000;0.16973
2.00000;0.26133
2.00000;0.90293
2.00000;1.44226
2.00000;0.26691
2.00000;0.18892
2.00000;1.41812
2.00000;0.05943
2.00000;0.17632
2.00000;0.86493
2.00000;1.71080
2.00000;0.52009
2.00000;1.92498
2.00000;1.43425
2.00000;1.44918
2.00000;0.21102
2.00000;1.56775
2.00000;1.73677
2.00000;0.55937
2.00000;0.74636
2.00000;1.22190
2.00000;0.76854
2.00000;1.62408
2.00000;1.61169
2.00000;0.54132
2.00000;0.68246
2.00000;1.41265
2.00000;0.35907
2.00000;1.27995
2.00000;0.65603
2.00000;0.96555
2.00000;0.73432
2.00000;0.80695
2.00000;1.00011
2.00000;1.57136
2.00000;1.40959
2.00000;1.91131
2.00000;1.17726
2.00000;0.25506
2.00000;0.78785
2.00000;1.63992
2.00000;0.49996
2.00000;0.67370
2.00000;0.21281
2.00000;1.32438
2.00000;1.71477
2.00000;0.75684
2.00000;0.37300
2.00000;1.82190
2.00000;1.27017
2.00000;0.29702
2.00000;0.84009
2.00000;1.65458
2.00000;1.76358
2.00000;0.23961
2.00000;1.93273
2.00000;0.92557
2.00000;0.64316
2.00000;0.50935
2.00000;1.32781
2.00000;0.58401
2.00000;1.41587
2.00000;0.47723
2.00000;1.81443
2.00000;0.20898
2.00000;1.43200
2.00000;0.19070
2.00000;0.75393
2.00000;0.20779
2.00000;0.29332
2.00000;1.62478
2.00000;0.43234
2.00000;0.51685
2.00000;0.06672
2.00000;1.81714
2.00000;1.33854
2.00000;1.69433
2.00000;1.49310
2.00000;1.26237
2.00000;0.72436
2.00000;1.62805
2.00000;1.37521
2.00000;1.91200
2.00000;0.25379
2.00000;0.71915
2.00000;1.54578
2.00000;0.97092
2.00000;1.89120
2.00000;0.79722
2.00000;0.85782
2.00000;1.19325
2.00000;1.53379
2.00000;0.49898
2.00000;0.37350
2.00000;0.29812
2.00000;0.98781
2.00000;1.39606
2.00000;0.41334
2.00000;0.27879
2.00000;0.74207
2.00000;1.73877
2.00000;0.86963
2.00000;0.30373
2.00000;1.52556
2.00000;1.93451
2.00000;0.65748
2.00000;0.61077
2.00000;0.64002
2.00000;1.63183
2.00000;1.32045
2.00000;0.24280
2.00000;0.64577
2.00000;0.31798
2.00000;0.37025
2.00000;1.03968
2.00000;0.83305
2.00000;1.56416
2.00000;0.18236
2.00000;0.46923
2.00000;1.61723
2.00000;1.27125
2.00000;0.27543
2.00000;0.98235
2.00000;1.85796
2.00000;1.71966
2.00000;1.88988
2.00000;1.35910
2.00000;0.33337
2.00000;1.55117
2.00000;0.74933
2.00000;0.86896
2.00000;1.61835
2.00000;0.15994
2.00000;1.94184
2.00000;1.72714
2.00000;0.58365
2.00000;1.61619
2.00000;1.68467
2.00000;1.59929
2.00000;0.42603
2.00000;0.78043
2.00000;1.64426
2.00000;1.51364
2.00000;0.59285
2.00000;0.87209
2.00000;0.67850
2.00000;0.14854
2.00000;1.42813
2.00000;0.78101
2.00000;0.26795
2.00000;0.81222
2.00000;0.77052
2.00000;1.02995
2.00000;0.80668
2.00000;0.59638
2.00000;1.38887
2.00000;0.26756
2.00000;1.51875
2.00000;0.28982
2.00000;1.71438
2.00000;0.61372
2.00000;1.30544
2.00000;0.60438
2.00000;1.08613
2.00000;1.25116
2.00000;0.58300
2.00000;0.66787
2.00000;0.87158
2.00000;0.86137
2.00000;0.84777
2.00000;1.43483
2.00000;0.80784
2.00000;0.37551
2.00000;0.99881
2.00000;1.75590
2.00000;0.31132
2.00000;0.88275
2.00000;0.36995
2.00000;0.41005
2.00000;1.48292
2.00000;0.53101
2.00000;1.74511
2.00000;0.84208
2.00000;0.17735
2.00000;0.64243
2.00000;0.60334
2.00000;0.62384
2.00000;1.74886
2.00000;1.69135
2.00000;1.72990
2.00000;1.14584
2.00000;1.42612
2.00000;1.78712
2.00000;1.24434
2.00000;0.26639
2.00000;0.19370
2.00000;1.55857
2.00000;1.73853
2.00000;0.86753
2.00000;0.11286
2.00000;1.73929
2.00000;1.11517
2.00000;0.84642
2.00000;0.71984
2.00000;1.01360
2.00000;1.74654
2.00000;0.80427
2.00000;1.93397
2.00000;0.72003
2.00000;0.80260
2.00000;0.14366
2.00000;0.89598
2.00000;1.13902
2.00000;1.37709
2.00000;0.51745
2.00000;1.88596
2.00000;1.32705
2.00000;0.85658
2.00000;0.68860
2.00000;1.50314
2.00000;0.77860
2.00000;0.64773
2.00000;0.33811
2.00000;1.86628
2.00000;0.84798
2.00000;1.04822
2.00000;0.71366
2.00000;1.47745
2.00000;0.51779
2.00000;0.44324
2.00000;1.50929
2.00000;1.64872
2.00000;0.33507
2.00000;1.36182
2.00000;1.55305
2.00000;0.19148
2.00000;1.11655
2.00000;0.44401
2.00000;0.46785
2.00000;0.59270
2.00000;1.40127
2.00000;1.51384
2.00000;0.64251
2.00000;1.20670
2.00000;0.76148
2.00000;0.24680
2.00000;0.54189
2.00000;1.18003
2.00000;1.73133
2.00000;1.05714
2.00000;1.65803
2.00000;0.71274
2.00000;1.24677
2.00000;1.16936
2.00000;0.18838
2.00000;0.58184
2.00000;1.56823
2.00000;0.20130
2.00000;0.71943
2.00000;0.55836
2.00000;1.79755
2.00000;0.43607
2.00000;1.73107
2.00000;0.73921
2.00000;1.09774
2.00000;0.22158
2.00000;1.02087
2.00000;1.32616
2.00000;0.40619
2.00000;1.36345
2.00000;0.37546
2.00000;0.17076
2.00000;1.12531
2.00000;1.83391
2.00000;0.41586
2.00000;1.04218
2.00000;1.61349
2.00000;0.85712
2.00000;0.63705
2.00000;0.09501
2.00000;0.62252
2.00000;0.97776
2.00000;1.21771
2.00000;0.41348
2.00000;1.11565
2.00000;0.13339
2.00000;0.94586
2.00000;0.47067
2.00000;1.20089
2.00000;1.16823
2.00000;1.90504
2.00000;0.73766
2.00000;1.81744
2.00000;1.69055
2.00000;1.37726
2.00000;0.76113
2.00000;0.53200
2.00000;0.66413
2.00000;0.37900
2.00000;0.24172
2.00000;0.76548
2.00000;0.48160
2.00000;1.70038
2.00000;1.27898
2.00000;1.19869
2.00000;1.83683
2.00000;1.70051
2.00000;0.83341
2.00000;0.56560
2.00000;1.65224
2.00000;1.04568
2.00000;1.69757
2.00000;0.28197
2.00000;0.59519
2.00000;0.35321
2.00000;0.54636
2.00000;0.63259
2.00000;0.20971
2.00000;1.57564
2.00000;1.65900
2.00000;1.04703
2.00000;0.86454
2.00000;0.78349
2.00000;0.66017
2.00000;1.83434
2.00000;0.98351
2.00000;0.27430
2.00000;0.27322
2.00000;0.88736
2.00000;0.70746
2.00000;0.44648
2.00000;0.77463
2.00000;1.41407
2.00000;1.60001
2.00000;0.30511
2.00000;1.52777
2.00000;1.56611
2.00000;1.70462
2.00000;1.55687
2.00000;1.73939
2.00000;1.32678
2.00000;0.27183
2.00000;0.99093
2.00000;1.71947
2.00000;1.91401
2.00000;1.36466
2.00000;1.12590
2.00000;1.26912
2.00000;0.80396
2.00000;0.81944
2.00000;1.30838
2.00000;0.84621
2.00000;0.53643
2.00000;0.73975
2.00000;1.29275
2.00000;0.57985
2.00000;0.17056
2.00000;1.30853
2.00000;0.87881
2.00000;0.33447
2.00000;1.31670
2.00000;0.54591
2.00000;0.80805
2.00000;0.35313
2.00000;0.56509
2.00000;0.78045
2.00000;0.83918
2.00000;0.86895
2.00000;1.22982
2.00000;0.36786
2.00000;1.48456
2.00000;0.28635
2.00000;1.71035
2.00000;1.88697
2.00000;0.47479
2.00000;0.32033
2.00000;1.56216
2.00000;0.15400
2.00000;1.47126
2.00000;1.28988
2.00000;0.84393
2.00000;0.70908
2.00000;1.25110
2.00000;0.39888
2.00000;0.44726
2.00000;1.67318
2.00000;1.33130
2.00000;1.55185
2.00000;1.45007
2.00000;1.60520
2.00000;0.73617
2.00000;0.72981
2.00000;0.50585
2.00000;0.98105
2.00000;1.94808
2.00000;1.21684
2.00000;1.58286
2.00000;0.45756
2.00000;0.59145
2.00000;0.62131
2.00000;0.83733
2.00000;0.61291
2.00000;1.50062
2.00000;1.42943
2.00000;0.55588
2.00000;1.34302
2.00000;1.00824
2.00000;1.25183
2.00000;1.41467
2.00000;1.68998
2.00000;0.34920
2.00000;0.76279
2.00000;0.70103
2.00000;0.21932
2.00000;0.63385
2.00000;1.56068
2.00000;1.37441
2.00000;0.69523
2.00000;0.90375
2.00000;0.63709
2.00000;0.51491
2.00000;0.65723
2.00000;1.54612
2.00000;0.41946
2.00000;0.21928
2.00000;1.65728
2.00000;0.68702
2.00000;0.39654
2.00000;0.73591
2.00000;1.85539
2.00000;0.26056
2.00000;0.76413
2.00000;0.74564
2.00000;0.44905
2.00000;1.57704
2.00000;0.92757
2.00000;0.13819
2.00000;0.67628
2.00000;1.47161
2.00000;0.95303
2.00000;0.64791
2.00000;1.37423
2.00000;1.42749
2.00000;0.70178
2.00000;0.95673
2.00000;0.93540
2.00000;1.41954
2.00000;0.80882
2.00000;0.44538
2.00000;0.40797
2.00000;0.94749
2.00000;1.34515
2.00000;0.47559
2.00000;1.73129
2.00000;1.52665
2.00000;0.94535
2.00000;0.27548
2.00000;1.80925
2.00000;0.61369
2.00000;1.19346
2.00000;0.17213
2.00000;0.15622
2.00000;0.26374
2.00000;1.64008
2.00000;0.17610
2.00000;0.64169
2.00000;0.87166
2.00000;0.35104
2.00000;1.01748
2.00000;0.63219
2.00000;1.26510
2.00000;0.39720
2.00000;0.77431
2.00000;1.47445
2.00000;0.84208
2.00000;0.61741
2.00000;0.61886
2.00000;1.46039
2.00000;1.83287
2.00000;1.60083
2.00000;1.61691
2.00000;1.23329
2.00000;0.15554
2.00000;1.43330
2.00000;1.95535
2.00000;1.27100
2.00000;1.96854
2.00000;1.05358
2.00000;1.46289
2.00000;0.69153
2.00000;0.31559
2.00000;0.85787
2.00000;1.83596
2.00000;1.71162
2.00000;1.89227
2.00000;1.38981
2.00000;1.38098
2.00000;1.10181
2.00000;1.68721
2.00000;0.56221
2.00000;1.71747
2.00000;1.50192
2.00000;1.52107
2.00000;0.68904
2.00000;0.91668
2.00000;0.36992
2.00000;1.87467
2.00000;0.19467
2.00000;1.24858
2.00000;1.81940
2.00000;0.52778
2.00000;1.79053
2.00000;1.06895
2.00000;0.96885
2.00000;0.33485
2.00000;0.64687
2.00000;0.35151
2.00000;0.35544
2.00000;1.48986
2.00000;0.24433
2.00000;1.39167
2.00000;1.25900
2.00000;1.69236
2.00000;0.87380
2.00000;1.59193
2.00000;0.54176
2.00000;1.79397
2.00000;0.31543
2.00000;0.16109
2.00000;1.68463
2.00000;1.07362
2.00000;1.62422
2.00000;0.71540
2.00000;1.45095
2.00000;1.69840
2.00000;0.40312
2.00000;1.22713
2.00000;1.28345
2.00000;1.19291
2.00000;0.76393
2.00000;1.48438
2.00000;1.30178
2.00000;1.72591
2.00000;0.76164
2.00000;0.57029
2.00000;1.53529
2.00000;0.48944
2.00000;0.91462
2.00000;0.70146
2.00000;0.72962
2.00000;1.36546
2.00000;0.34487
2.00000;1.58694
2.00000;0.21538
2.00000;1.27097
2.00000;1.55872
2.00000;1.87107
2.00000;0.18304
2.00000;1.68400
2.00000;1.48503
2.00000;1.78556
2.00000;0.90687
2.00000;0.51967
2.00000;0.76654
2.00000;0.12486
2.00000;1.85022
2.00000;1.73824
2.00000;0.19138
2.00000;1.08796
2.00000;0.63327
2.00000;0.88442
2.00000;1.04199
2.00000;0.38400
2.00000;1.22711
2.00000;0.49289
2.00000;1.91625
2.00000;0.29208
2.00000;0.89978
2.00000;1.34716
2.00000;1.23805
2.00000;0.16168
2.00000;0.76641
2.00000;1.06177
2.00000;0.52047
2.00000;1.40985
2.00000;1.80865
2.00000;1.57724
2.00000;0.25450
2.00000;0.17714
2.00000;1.64971
2.00000;1.43635
2.00000;0.28280
2.00000;1.17213
2.00000;1.01441
2.00000;0.72633
2.00000;1.90694
2.00000;1.10315
2.00000;1.59182
2.00000;1.18693
2.00000;1.54054
2.00000;0.42550
2.00000;0.50113
2.00000;1.84797
2.00000;1.45639
2.00000;1.17211
2.00000;0.78150
2.00000;0.07538
2.00000;1.71595
2.00000;1.30451
2.00000;0.41497
2.00000;0.24029
2.00000;1.38135
2.00000;1.15530
2.00000;1.48523
2.00000;1.16205
2.00000;0.70641
2.00000;0.68920
2.00000;1.40715
2.00000;1.52224
2.00000;0.96174
2.00000;1.80455
2.00000;0.52209
2.00000;0.71036
2.00000;1.46958
2.00000;1.24625
2.00000;0.71388
2.00000;1.58313
2.00000;1.37858
2.00000;0.83862
2.00000;0.64569
2.00000;1.75109
2.00000;0.81985
2.00000;1.97414
2.00000;0.77807
2.00000;0.38350
2.00000;0.13994
2.00000;0.46496
2.00000;0.90436
2.00000;0.64359
2.00000;0.68584
2.00000;0.59063
2.00000;0.51739
2.00000;0.38758
2.00000;0.31359
2.00000;1.68806
2.00000;0.51719
2.00000;0.39343
2.00000;1.34326
2.00000;1.00389
2.00000;0.44499
2.00000;1.91165
2.00000;0.80507
2.00000;0.81872
2.00000;0.52694
2.00000;1.43849
2.00000;1.61433
2.00000;0.90351
2.00000;1.41331
2.00000;0.28138
2.00000;1.93490
2.00000;0.25570
2.00000;0.20739
2.00000;0.56947
2.00000;0.40700
2.00000;1.02790
2.00000;0.98802
2.00000;0.22687
2.00000;0.24235
2.00000;0.96229
2.00000;1.75716
2.00000;0.93547
2.00000;0.92766
2.00000;1.02464
2.00000;1.62504
2.00000;0.49056
2.00000;0.42552
2.00000;1.27336
2.00000;1.59172
2.00000;0.59596
2.00000;1.31714
2.00000;0.90652
2.00000;0.38667
2.00000;1.46821
2.00000;0.87977
2.00000;0.76294
2.00000;1.24808
2.00000;0.58673
2.00000;1.81063
2.00000;0.23629
2.00000;1.48346
2.00000;0.27464
2.00000;0.87879
2.00000;0.28301
2.00000;1.59371
2.00000;0.80890
2.00000;1.51243
2.00000;0.82841
2.00000;1.69734
2.00000;0.89528
2.00000;0.50841
2.00000;0.72258
2.00000;0.20703
2.00000;0.83978
2.00000;0.97829
2.00000;1.08878
2.00000;0.95806
2.00000;0.27126
2.00000;0.44870
2.00000;0.38708
2.00000;1.43718
2.00000;1.51427
2.00000;0.87805
2.00000;0.15726
2.00000;0.92424
2.00000;1.75447
2.00000;1.88857
2.00000;0.94526
2.00000;0.62873
2.00000;1.73018
2.00000;0.33951
2.00000;0.15492
2.00000;1.88338
2.00000;1.54863
2.00000;0.57731
2.00000;1.41769
2.00000;1.40627
2.00000;0.35808
2.00000;1.63238
2.00000;1.82458
2.00000;1.02762
2.00000;1.30805
2.00000;0.64181
2.00000;1.36245
2.00000;0.75328
2.00000;1.28530
2.00000;0.73853
2.00000;0.08478
2.00000;0.95561
2.00000;1.27091
2.00000;1.18431
2.00000;0.79503
2.00000;0.25403
2.00000;0.40521
2.00000;1.93490
2.00000;0.84450
2.00000;1.70888
2.00000;0.26200
2.00000;1.44882
2.00000;1.05716
2.00000;0.78193
2.00000;1.22229
2.00000;1.32977
2.00000;1.48619
2.00000;0.83098
2.00000;0.71793
2.00000;0.30779
2.00000;0.23431
2.00000;0.77858
2.00000;0.94289
2.00000;0.74629
2.00000;1.13616
2.00000;0.72092
2.00000;0.22044
2.00000;1.78261
2.00000;1.91258
2.00000;1.62563
2.00000;1.35234
2.00000;1.90526
2.00000;0.42530
2.00000;1.56680
2.00000;1.58130
2.00000;1.03735
2.00000;0.18364
2.00000;1.86704
2.00000;0.16908
2.00000;1.65529
2.00000;0.88783
2.00000;0.83299
2.00000;0.48884
2.00000;1.94545
2.00000;1.76238
2.00000;0.99772
2.00000;1.09728
2.00000;1.20527
2.00000;0.64992
2.00000;1.29030
2.00000;0.72399
2.00000;1.51697
2.00000;0.77188
2.00000;0.29102
2.00000;1.43676
2.00000;1.68412
2.00000;0.81762
2.00000;0.14571
2.00000;0.99066
2.00000;1.70207
2.00000;1.35191
2.00000;0.69175
2.00000;1.84491
2.00000;0.28363
2.00000;0.83298
2.00000;1.34950
2.00000;0.65183
2.00000;1.34870
2.00000;1.33076
2.00000;0.70863
2.00000;1.28325
2.00000;0.84767
2.00000;1.45952
2.00000;0.28546
2.00000;1.55148
2.00000;1.45026
2.00000;0.83424
2.00000;0.91785
2.00000;1.61341
2.00000;1.70190
2.00000;0.46903
2.00000;1.46464
2.00000;0.53903
2.00000;0.40317
2.00000;1.77344
2.00000;0.23065
2.00000;1.86405
2.00000;0.47562
2.00000;1.85255
2.00000;1.51193
2.00000;1.21123
2.00000;0.67120
2.00000;0.11714
2.00000;1.96608
2.00000;1.40014
2.00000;1.34915
2.00000;0.92081
2.00000;1.45363
2.00000;1.56152
2.00000;1.48279
2.00000;0.85321
2.00000;1.66094
2.00000;0.61832
2.00000;0.57402
2.00000;1.37977
2.00000;0.29292
2.00000;0.51699
2.00000;1.58987
2.00000;0.43743
2.00000;0.18831
2.00000;0.76333
2.00000;1.24626
2.00000;1.49343
2.00000;0.17367
2.00000;0.71589
2.00000;1.28856
2.00000;1.82506
2.00000;0.49239
2.00000;1.86763
2.00000;1.19140
2.00000;1.82376
2.00000;1.13834
2.00000;0.28781
2.00000;1.24994
2.00000;1.68079
2.00000;1.42858
2.00000;1.48665
2.00000;1.47059
2.00000;1.59601
2.00000;0.92569
2.00000;1.93349
2.00000;1.79332
2.00000;0.99213
2.00000;1.70286
2.00000;1.78877
2.00000;0.52597
2.00000;1.38818
2.00000;1.43550
2.00000;0.73553
2.00000;0.89327
2.00000;1.10555
2.00000;1.30031
2.00000;1.81281
2.00000;0.79868
2.00000;1.85923
2.00000;1.80182
2.00000;0.87686
2.00000;1.68856
2.00000;0.86519
2.00000;0.31322
2.00000;0.36096
2.00000;1.67539
2.00000;0.62649
2.00000;0.67674
2.00000;0.40814
2.00000;0.54293
2.00000;1.28756
2.00000;1.73777
2.00000;0.49429
2.00000;0.62016
2.00000;0.39511
2.00000;1.05673
2.00000;1.53127
2.00000;1.83905
2.00000;0.87966
2.00000;1.71659
2.00000;1.88404
2.00000;1.31132
2.00000;1.47881
2.00000;0.41463
2.00000;0.38141
2.00000;1.45492
2.00000;1.11843
2.00000;1.60631
2.00000;0.68435
2.00000;1.21146
2.00000;0.51387
2.00000;0.85568
2.00000;1.74736
2.00000;0.64989
2.00000;0.60736
2.00000;0.46735
2.00000;0.83342
2.00000;1.24174
2.00000;1.27027
2.00000;1.09433
2.00000;0.16580
2.00000;1.50016
2.00000;1.80743
2.00000;0.21942
2.00000;1.77700
2.00000;1.64787
2.00000;1.61423
2.00000;0.39363
2.00000;0.36815
2.00000;0.82352
2.00000;1.23629
2.00000;0.77716
2.00000;0.94637
2.00000;0.77212
2.00000;0.91180
2.00000;0.32905
2.00000;1.86585
2.00000;1.27333
2.00000;0.88349
2.00000;0.29452
2.00000;1.38710
2.00000;1.71100
2.00000;0.41686
2.00000;1.63333
2.00000;1.24284
2.00000;1.84023
2.00000;0.78754
2.00000;1.57565
2.00000;1.07339
2.00000;0.92850
2.00000;0.49615
2.00000;1.82482
2.00000;0.45346
2.00000;0.28073
2.00000;0.78163
2.00000;1.00834
2.00000;1.41399
2.00000;1.91024
2.00000;1.26437
2.00000;1.16045
2.00000;0.23391
2.00000;0.77048
2.00000;1.16686
2.00000;0.92135
2.00000;1.48416
2.00000;0.72551
2.00000;0.09579
2.00000;0.76550
2.00000;0.49903
2.00000;1.39430
2.00000;0.80933
2.00000;1.28060
